YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2022,2,12,27.5,17.32,68.44,0.0
2022,2,13,26.48,17.18,67.38,0.0
2022,2,14,27.34,16.33,70.75,2.29
2022,2,15,28.05,15.38,70.88,0.65
2022,2,16,29.19,15.52,65.69,0.02
2022,2,17,28.43,17.49,65.44,0.0
2022,2,18,27.65,17.12,67.25,0.88
2022,2,19,27.18,17.09,74.31,1.22
2022,2,20,26.66,15.47,68.75,0.16
2022,2,21,27.33,16.39,65.0,0.01
2022,2,22,27.78,16.06,62.0,0.0
2022,2,23,27.3,16.96,66.69,0.0
2022,2,24,27.08,17.96,68.44,0.0
2022,2,25,27.32,17.15,65.12,0.03
2022,2,26,26.7,17.47,74.19,19.48
2022,2,27,24.85,16.92,84.0,20.87
2022,2,28,25.32,16.3,82.69,4.29
2022,3,1,25.44,16.26,82.44,3.78
2022,3,2,23.33,16.55,81.5,2.46
2022,3,3,25.62,16.73,78.88,5.09
2022,3,4,24.8,16.07,78.5,1.58
2022,3,5,22.93,16.58,86.88,3.01
2022,3,6,25.38,16.18,80.62,8.03
2022,3,7,23.57,15.99,85.0,3.08
2022,3,8,25.23,15.57,76.56,0.53
2022,3,9,26.08,16.5,74.06,0.1
2022,3,10,23.19,17.37,83.62,2.09
2022,3,11,21.17,16.17,88.5,2.09
2022,3,12,21.92,15.91,80.56,3.19
2022,3,13,23.62,15.98,79.31,4.68
2022,3,14,21.76,16.18,86.06,2.16
2022,3,15,26.62,16.67,74.81,0.2
2022,3,16,27.84,15.55,71.94,1.38
2022,3,17,26.91,16.12,74.31,0.96
2022,3,18,28.06,15.14,72.25,0.0
2022,3,19,28.62,15.9,73.25,21.57
2022,3,20,26.39,16.58,77.94,10.04
2022,3,21,25.82,16.3,78.5,1.54
2022,3,22,28.38,15.68,72.25,1.29
2022,3,23,26.98,15.57,73.88,10.63
2022,3,24,28.59,15.44,71.31,2.33
2022,3,25,28.1,15.67,75.06,7.69
2022,3,26,26.46,16.56,80.44,5.49
2022,3,27,25.42,16.78,82.69,2.35
2022,3,28,25.94,16.58,75.19,1.13
2022,3,29,26.12,16.33,77.25,5.84
2022,3,30,26.23,16.45,73.62,0.6
2022,3,31,25.8,16.3,71.94,1.91
2022,4,1,28.0,15.73,70.0,0.43
2022,4,2,28.05,15.83,71.38,0.06
2022,4,3,26.87,15.78,78.06,34.06
2022,4,4,25.87,16.97,84.31,27.38
2022,4,5,23.94,16.8,86.38,25.65
2022,4,6,24.65,17.0,83.94,16.93
2022,4,7,24.29,17.19,83.25,10.67
2022,4,8,24.38,17.19,85.56,0.91
2022,4,9,27.73,15.69,77.31,3.48
2022,4,10,26.4,16.48,78.0,4.53
2022,4,11,27.42,16.38,77.94,0.0
2022,4,12,28.07,16.38,73.81,1.42
2022,4,13,26.65,17.14,77.56,1.76
2022,4,14,26.85,16.17,74.5,0.05
2022,4,15,24.1,17.9,80.75,0.04
2022,4,16,23.24,17.54,84.19,4.76
2022,4,17,24.45,16.98,81.94,2.19
2022,4,18,22.65,16.83,86.12,2.22
2022,4,19,21.26,15.9,89.81,15.81
2022,4,20,21.52,16.68,90.12,12.25
2022,4,21,20.65,16.1,89.62,37.57
2022,4,22,20.33,15.07,91.12,13.4
2022,4,23,20.83,14.44,80.88,3.07
2022,4,24,22.09,15.67,84.06,36.06
2022,4,25,23.75,16.76,84.69,8.15
2022,4,26,23.6,16.9,85.81,2.65
2022,4,27,23.05,16.74,82.75,0.8
2022,4,28,21.9,16.59,90.44,6.84
2022,4,29,25.59,16.8,81.94,1.17
2022,4,30,24.37,16.73,82.5,7.07
2022,5,1,24.44,16.36,82.81,1.7
2022,5,2,25.96,16.08,75.88,0.99
2022,5,3,27.33,15.58,72.0,0.0
2022,5,4,27.03,15.18,73.06,1.41
2022,5,5,26.13,16.48,77.25,2.84
2022,5,6,23.89,17.09,84.75,14.34
2022,5,7,24.73,16.48,83.12,9.13
2022,5,8,24.88,17.08,84.12,0.71
2022,5,9,22.97,17.77,88.12,3.64
2022,5,10,24.95,16.95,85.06,12.63
2022,5,11,21.87,17.39,89.44,12.8
2022,5,12,23.67,16.96,88.88,3.44
2022,5,13,25.19,17.51,82.06,26.99
2022,5,14,25.62,16.64,84.5,5.92
2022,5,15,24.69,17.0,84.94,16.91
2022,5,16,25.75,15.57,77.62,1.55
2022,5,17,24.62,16.8,85.31,3.35
2022,5,18,26.56,16.59,78.25,3.17
2022,5,19,24.69,16.58,82.69,0.28
2022,5,20,25.77,15.25,75.25,0.14
2022,5,21,26.33,13.8,75.31,0.0
2022,5,22,26.76,13.43,75.44,0.25
2022,5,23,25.83,14.32,78.38,3.03
2022,5,24,23.73,16.3,80.0,10.03
2022,5,25,24.72,17.67,80.5,2.13
2022,5,26,23.17,16.48,81.0,1.12
2022,5,27,25.37,15.33,77.94,0.73
2022,5,28,25.3,14.56,78.38,3.8
2022,5,29,25.73,13.77,73.62,1.62
2022,5,30,24.58,13.98,80.5,18.03
2022,5,31,24.96,15.69,79.25,2.46
2022,6,1,25.44,14.22,74.62,14.59
2022,6,2,24.65,13.16,76.75,12.73
2022,6,3,22.19,15.63,86.31,9.99
2022,6,4,24.44,15.08,81.56,1.76
2022,6,5,23.73,16.24,81.69,1.05
2022,6,6,25.03,16.16,80.69,4.26
2022,6,7,24.63,15.45,82.81,2.15
2022,6,8,24.72,14.76,81.38,0.3
2022,6,9,24.61,15.44,80.69,0.06
2022,6,10,24.34,15.85,83.12,8.02
2022,6,11,23.35,15.92,83.0,7.55
2022,6,12,23.15,17.02,86.0,2.04
2022,6,13,22.94,16.31,84.31,17.99
2022,6,14,23.91,15.75,82.44,5.51
2022,6,15,23.75,16.69,82.88,3.36
2022,6,16,24.49,15.34,80.75,0.69
2022,6,17,22.74,15.5,85.81,5.06
2022,6,18,24.23,15.53,81.62,14.54
2022,6,19,24.13,15.11,79.12,3.54
2022,6,20,24.93,15.65,76.19,11.78
2022,6,21,24.37,14.58,78.56,4.74
2022,6,22,25.54,15.95,79.31,1.07
2022,6,23,25.48,16.75,78.81,2.47
2022,6,24,24.94,16.47,77.06,0.76
2022,6,25,23.94,16.59,78.56,6.28
2022,6,26,23.92,14.86,79.44,2.82
2022,6,27,23.12,15.22,80.94,4.64
2022,6,28,24.66,14.27,78.0,1.51
2022,6,29,24.69,14.92,79.69,0.69
2022,6,30,23.34,14.47,84.38,8.4
2022,7,1,23.46,16.56,88.12,6.97
2022,7,2,23.62,15.84,84.94,0.78
2022,7,3,26.8,16.21,75.69,0.16
2022,7,4,25.23,15.39,75.31,0.4
2022,7,5,24.78,14.33,77.62,5.54
2022,7,6,25.68,15.79,78.88,2.44
2022,7,7,26.43,15.18,75.0,14.58
2022,7,8,24.26,14.55,77.38,7.03
2022,7,9,26.12,16.44,72.62,0.03
2022,7,10,26.03,15.82,75.88,18.32
2022,7,11,25.81,15.87,76.69,6.26
2022,7,12,25.12,15.33,76.44,2.02
2022,7,13,26.04,14.98,75.0,1.32
2022,7,14,25.89,15.12,75.06,1.27
2022,7,15,25.98,13.8,77.94,0.78
2022,7,16,25.74,14.42,79.25,0.82
2022,7,17,25.06,15.73,80.75,10.78
2022,7,18,25.47,14.23,76.06,1.88
2022,7,19,25.23,15.92,74.38,0.7
2022,7,20,24.98,16.15,77.62,1.93
2022,7,21,26.04,14.63,80.06,1.08
2022,7,22,25.76,15.69,78.0,5.57
2022,7,23,25.62,14.01,79.19,5.27
2022,7,24,25.71,14.73,76.44,1.6
2022,7,25,25.75,14.57,80.88,2.04
2022,7,26,25.11,15.39,81.44,5.47
2022,7,27,22.51,16.26,83.38,10.7
2022,7,28,24.27,14.94,79.06,17.85
2022,7,29,25.62,15.44,79.19,10.86
2022,7,30,26.35,14.75,73.12,1.46
2022,7,31,25.69,14.78,75.56,5.86
2022,8,1,24.76,15.73,79.31,2.27
2022,8,2,23.85,15.44,79.88,4.72
2022,8,3,25.19,14.73,78.69,38.25
2022,8,4,24.56,15.22,79.81,17.38
2022,8,5,24.6,13.98,78.44,17.49
2022,8,6,24.65,14.28,79.12,6.96
2022,8,7,25.19,14.8,76.88,0.45
2022,8,8,26.65,13.51,73.31,0.01
2022,8,9,25.3,14.65,76.94,12.57
2022,8,10,24.76,15.96,75.94,6.24
2022,8,11,23.95,15.26,83.12,2.48
2022,8,12,23.14,16.28,87.06,21.15
2022,8,13,23.25,16.23,84.75,4.37
2022,8,14,23.21,15.38,86.06,11.97
2022,8,15,24.36,15.48,81.81,22.33
2022,8,16,24.62,15.15,80.56,12.23
2022,8,17,25.96,13.73,76.12,0.01
2022,8,18,26.54,14.95,69.69,0.0
2022,8,19,26.45,12.69,71.38,2.38
2022,8,20,22.27,15.95,83.44,4.45
2022,8,21,24.43,16.19,83.81,5.43
2022,8,22,21.72,16.32,89.19,6.2
2022,8,23,21.17,16.2,89.44,2.02
2022,8,24,24.23,16.21,81.38,0.22
2022,8,25,23.73,16.57,81.38,0.06
2022,8,26,24.03,15.83,82.88,0.47
2022,8,27,22.11,16.99,89.81,22.92
2022,8,28,25.13,16.01,82.81,4.24
2022,8,29,24.48,15.59,81.88,2.49
2022,8,30,24.35,15.38,77.38,8.44
2022,8,31,24.59,17.03,81.19,9.34
2022,9,1,23.62,16.15,86.25,4.15
2022,9,2,24.49,15.37,86.75,2.4
2022,9,3,21.44,17.35,91.19,9.12
2022,9,4,25.65,16.67,81.75,4.06
2022,9,5,25.12,16.13,81.12,0.56
2022,9,6,24.89,16.12,78.38,0.15
2022,9,7,24.94,15.49,81.81,1.17
2022,9,8,23.15,16.87,89.12,17.91
2022,9,9,26.07,16.08,77.69,0.83
2022,9,10,25.9,15.38,78.31,18.3
2022,9,11,24.83,16.48,77.19,1.56
2022,9,12,24.37,15.24,82.44,22.48
2022,9,13,24.3,15.54,78.94,20.79
2022,9,14,25.33,14.93,77.75,0.15
2022,9,15,24.95,15.56,83.5,7.91
2022,9,16,24.31,15.69,83.94,13.66
2022,9,17,24.33,16.54,87.12,0.62
2022,9,18,23.78,16.28,88.62,4.7
2022,9,19,21.07,16.9,90.62,2.24
2022,9,20,23.55,16.09,86.31,0.42
2022,9,21,23.75,15.28,85.56,5.08
2022,9,22,21.89,16.15,89.94,9.37
2022,9,23,22.06,15.71,90.0,2.53
2022,9,24,24.66,16.83,84.06,0.45
2022,9,25,24.14,15.72,81.25,0.14
2022,9,26,25.09,15.52,78.25,12.17
2022,9,27,25.8,15.13,75.56,3.15
2022,9,28,24.22,15.32,79.06,1.42
2022,9,29,22.45,16.4,85.75,1.52
2022,9,30,21.39,16.91,90.19,3.49
2022,10,1,22.54,14.76,82.62,3.53
2022,10,2,24.59,14.63,78.25,2.27
2022,10,3,25.39,14.68,76.44,0.08
2022,10,4,24.86,15.76,79.81,3.24
2022,10,5,24.49,16.3,85.75,17.37
2022,10,6,22.84,16.08,88.62,10.85
2022,10,7,23.54,16.45,88.25,2.92
2022,10,8,22.53,17.16,87.06,1.62
2022,10,9,24.38,15.51,84.06,19.79
2022,10,10,24.74,15.59,79.25,2.62
2022,10,11,24.27,14.66,78.94,0.12
2022,10,12,24.33,16.19,79.81,4.77
2022,10,13,22.57,16.54,89.25,7.16
2022,10,14,23.42,15.83,87.19,1.05
2022,10,15,26.11,14.67,78.38,0.26
2022,10,16,24.19,15.4,85.94,7.53
2022,10,17,20.65,16.52,95.25,7.28
2022,10,18,21.78,16.43,91.25,7.41
2022,10,19,23.67,16.37,86.44,3.99
2022,10,20,22.58,15.88,89.88,7.92
2022,10,21,23.55,15.55,88.62,36.12
2022,10,22,23.93,16.15,90.44,15.44
2022,10,23,22.01,16.29,92.5,21.79
2022,10,24,22.38,16.77,89.19,11.38
2022,10,25,21.72,16.13,88.19,1.01
2022,10,26,20.08,16.61,90.06,13.24
2022,10,27,21.37,14.6,89.12,9.26
2022,10,28,21.27,14.79,90.88,5.65
2022,10,29,21.9,15.4,90.75,1.83
2022,10,30,23.47,14.92,85.06,0.0
2022,10,31,23.18,16.06,88.38,0.0
2022,11,1,24.98,15.15,82.56,0.54
2022,11,2,25.0,15.98,82.12,0.37
2022,11,3,23.43,17.26,88.31,15.99
2022,11,4,20.8,16.82,92.75,5.99
2022,11,5,20.05,15.54,92.75,2.89
2022,11,6,23.33,15.14,85.12,0.51
2022,11,7,22.5,16.72,89.62,1.66
2022,11,8,21.26,16.76,89.5,10.47
2022,11,9,22.9,16.51,90.0,4.36
2022,11,10,22.47,15.18,89.94,21.08
2022,11,11,22.28,15.36,89.88,9.65
2022,11,12,21.73,15.58,91.12,8.27
2022,11,13,21.44,16.11,92.25,3.05
2022,11,14,23.02,15.49,89.31,0.25
2022,11,15,24.44,15.92,85.94,0.21
2022,11,16,24.81,16.39,83.94,2.06
2022,11,17,22.57,16.68,90.12,9.1
2022,11,18,21.08,16.64,92.56,5.55
2022,11,19,24.22,16.6,85.62,0.59
2022,11,20,24.58,16.35,83.31,2.77
2022,11,21,23.05,16.68,87.44,3.97
2022,11,22,24.15,16.35,87.44,2.61
2022,11,23,21.01,16.38,91.69,1.28
2022,11,24,23.01,16.15,89.31,4.8
2022,11,25,22.49,15.84,86.44,3.46
2022,11,26,22.95,15.38,87.75,5.38
2022,11,27,23.72,15.87,89.44,7.35
2022,11,28,20.62,15.99,93.69,6.23
2022,11,29,19.33,15.22,95.19,8.03
2022,11,30,19.57,14.39,93.5,8.58
2022,12,1,22.59,13.22,87.69,1.55
2022,12,2,23.4,13.27,84.56,1.11
2022,12,3,22.7,14.03,84.25,0.31
2022,12,4,20.9,14.24,85.69,0.0
2022,12,5,21.11,15.72,86.56,0.01
2022,12,6,22.23,15.44,85.56,0.1
2022,12,7,21.17,15.55,87.88,0.02
2022,12,8,21.45,15.18,86.56,0.0
2022,12,9,23.63,15.31,82.81,0.0
2022,12,10,23.51,15.3,82.5,0.0
2022,12,11,23.64,15.22,85.5,0.93
2022,12,12,23.33,15.85,86.88,5.23
2022,12,13,23.56,15.92,86.75,6.43
2022,12,14,24.71,15.83,82.75,0.6
2022,12,15,25.1,15.32,79.12,0.07
2022,12,16,25.33,13.55,76.88,0.0
2022,12,17,25.37,13.42,76.44,0.0
2022,12,18,24.09,13.39,75.5,0.01
2022,12,19,25.06,12.76,79.19,0.01
2022,12,20,24.91,14.44,75.44,0.0
2022,12,21,24.75,12.22,77.75,0.0
2022,12,22,25.14,14.4,78.06,0.0
2022,12,23,25.32,13.68,75.19,0.0
2022,12,24,25.07,10.94,70.5,0.0
2022,12,25,24.55,10.29,70.56,0.0
2022,12,26,24.48,11.67,73.88,0.0
2022,12,27,24.61,13.98,75.12,0.0
2022,12,28,24.21,14.77,83.25,15.85
2022,12,29,23.68,13.98,84.5,17.34
2022,12,30,23.94,15.14,80.38,0.42
2022,12,31,23.6,15.69,81.38,16.77
2023,1,1,23.83,14.6,83.56,5.53
2023,1,2,22.23,16.09,88.94,25.67
2023,1,3,21.85,14.68,89.31,22.86
2023,1,4,21.96,15.19,90.62,3.83
2023,1,5,22.76,15.33,82.5,0.22
2023,1,6,24.23,15.75,79.06,1.15
2023,1,7,23.24,15.01,82.56,1.53
2023,1,8,22.33,16.02,85.56,0.67
2023,1,9,21.87,14.73,84.0,14.66
2023,1,10,21.51,15.48,89.75,11.2
2023,1,11,23.92,15.5,86.44,1.39
2023,1,12,24.89,14.0,78.38,0.59
2023,1,13,25.05,14.12,78.38,2.51
2023,1,14,24.03,14.3,83.75,5.78
2023,1,15,24.5,15.03,85.25,4.87
2023,1,16,23.66,13.64,80.75,0.54
2023,1,17,24.62,13.14,77.38,0.0
2023,1,18,24.25,14.33,78.12,0.13
2023,1,19,24.34,14.58,76.5,0.11
2023,1,20,24.51,13.69,74.69,0.02
2023,1,21,24.84,12.62,74.0,0.04
2023,1,22,23.66,14.93,76.06,0.01
2023,1,23,24.6,15.05,77.69,0.05
2023,1,24,25.12,14.04,75.81,0.0
2023,1,25,25.08,13.23,72.19,0.0
2023,1,26,25.2,10.14,68.31,0.0
2023,1,27,25.51,12.13,67.88,0.0
2023,1,28,25.0,9.94,69.38,0.0
2023,1,29,25.44,10.31,67.94,0.0
2023,1,30,25.37,13.89,70.81,0.0
2023,1,31,25.15,11.01,73.38,0.01
2023,2,1,25.45,10.56,69.81,0.34
2023,2,2,25.83,11.01,70.38,0.11
2023,2,3,25.9,14.25,69.75,0.0
2023,2,4,25.98,15.99,74.31,0.0
2023,2,5,26.26,15.04,73.56,0.0
2023,2,6,26.01,15.64,71.75,0.0
2023,2,7,27.09,14.75,71.19,0.23
2023,2,8,26.85,15.8,70.19,0.16
2023,2,9,26.86,16.76,72.81,0.05
2023,2,10,26.55,15.45,74.38,0.0
2023,2,11,26.93,16.29,75.0,0.0
2023,2,12,26.34,16.7,76.75,7.71
2023,2,13,25.29,17.44,79.25,7.42
2023,2,14,24.76,16.77,80.62,10.91
2023,2,15,25.34,17.19,81.38,7.53
2023,2,16,23.18,17.04,82.12,3.0
2023,2,17,25.56,15.19,77.12,0.29
2023,2,18,25.9,13.39,69.44,0.04
2023,2,19,25.68,11.89,67.0,0.0
2023,2,20,25.7,14.38,71.0,0.04
2023,2,21,24.73,15.09,73.44,1.07
2023,2,22,23.9,15.24,75.31,0.48
2023,2,23,27.33,14.3,68.62,0.05
2023,2,24,27.67,12.98,66.75,0.0
2023,2,25,27.41,12.65,68.88,0.0
2023,2,26,26.54,16.93,71.12,0.0
2023,2,27,27.42,16.67,70.38,0.31
2023,2,28,27.18,16.51,77.19,0.6
2023,3,1,26.9,17.62,77.19,0.07
2023,3,2,28.88,15.81,69.0,0.0
2023,3,3,27.19,18.08,73.38,5.17
2023,3,4,27.5,17.23,76.69,4.15
2023,3,5,24.61,16.95,78.81,1.57
2023,3,6,25.76,16.6,77.25,5.75
2023,3,7,27.71,16.37,75.19,3.61
2023,3,8,24.11,16.37,86.19,7.99
2023,3,9,23.2,16.6,89.19,13.03
2023,3,10,20.54,16.8,90.62,8.73
2023,3,11,20.26,15.98,92.25,19.34
2023,3,12,22.36,16.05,86.31,8.87
2023,3,13,25.8,15.25,81.69,7.45
2023,3,14,25.63,15.11,80.38,11.21
2023,3,15,24.87,15.39,79.06,8.35
2023,3,16,24.1,14.62,78.69,5.02
2023,3,17,25.67,14.19,76.5,3.31
2023,3,18,24.46,15.73,83.19,10.86
2023,3,19,25.05,14.51,79.69,0.93
2023,3,20,25.98,13.49,73.44,0.39
2023,3,21,26.71,13.39,73.12,1.38
2023,3,22,25.44,15.04,75.06,0.75
2023,3,23,25.46,16.05,75.56,0.09
2023,3,24,25.61,17.01,76.81,1.92
2023,3,25,25.63,15.45,73.81,0.85
2023,3,26,26.25,15.36,74.5,1.28
2023,3,27,24.51,16.6,79.88,6.47
2023,3,28,25.99,16.27,75.25,2.27
2023,3,29,23.13,17.58,77.06,0.26
2023,3,30,25.8,17.36,73.88,0.08
2023,3,31,27.06,15.58,74.88,0.11
2023,4,1,25.75,16.84,79.81,0.04
2023,4,2,27.05,17.23,75.31,0.25
2023,4,3,28.37,15.85,72.12,0.01
2023,4,4,28.62,15.97,70.81,1.86
2023,4,5,26.45,16.3,73.88,1.97
2023,4,6,25.63,17.43,78.69,23.21
2023,4,7,21.05,16.87,89.69,10.59
2023,4,8,23.9,16.58,84.25,0.07
2023,4,9,25.4,16.4,79.62,0.04
2023,4,10,22.22,17.18,76.69,0.1
2023,4,11,25.81,15.65,76.38,2.06
2023,4,12,25.86,16.73,76.0,0.17
2023,4,13,25.77,16.75,74.19,0.0
2023,4,14,25.73,17.32,72.56,0.01
2023,4,15,26.4,17.91,76.38,20.03
2023,4,16,23.44,17.17,84.75,27.88
2023,4,17,23.33,16.77,84.94,2.69
2023,4,18,21.91,16.62,90.19,0.5
2023,4,19,25.3,16.7,81.81,0.02
2023,4,20,24.67,16.83,81.38,0.49
2023,4,21,21.55,16.62,91.44,8.05
2023,4,22,23.55,15.93,87.62,10.08
2023,4,23,22.36,15.15,87.75,11.42
2023,4,24,22.48,15.75,88.62,7.2
2023,4,25,22.4,16.11,89.69,11.89
2023,4,26,22.63,16.74,86.31,2.71
2023,4,27,24.73,16.65,80.38,1.58
2023,4,28,25.35,16.06,82.44,0.75
2023,4,29,26.08,17.02,78.5,19.32
2023,4,30,26.13,17.28,76.62,1.93
2023,5,1,27.74,14.92,74.12,0.03
2023,5,2,28.01,15.33,69.56,0.0
2023,5,3,27.99,13.46,70.5,0.02
2023,5,4,28.26,15.66,70.94,0.0
2023,5,5,29.05,16.21,70.88,0.0
2023,5,6,28.27,14.54,65.5,0.02
2023,5,7,28.33,14.38,67.94,0.0
2023,5,8,29.37,17.22,71.5,0.0
2023,5,9,26.42,17.16,77.12,2.63
2023,5,10,22.65,17.72,86.06,1.67
2023,5,11,26.87,16.76,75.06,1.56
2023,5,12,25.62,18.35,71.5,0.33
2023,5,13,24.74,19.08,79.44,5.55
2023,5,14,24.12,18.29,85.06,10.17
2023,5,15,23.32,18.17,84.0,4.45
2023,5,16,26.52,16.89,79.62,3.39
2023,5,17,22.98,17.84,85.44,1.9
2023,5,18,28.68,17.55,71.44,0.02
2023,5,19,25.94,18.9,76.31,0.15
2023,5,20,27.29,18.57,77.88,0.06
2023,5,21,22.7,18.84,85.75,34.7
2023,5,22,24.06,17.23,83.62,8.87
2023,5,23,23.43,17.59,86.25,0.84
2023,5,24,24.31,17.55,86.75,0.45
2023,5,25,22.65,17.75,85.0,2.52
2023,5,26,24.28,17.72,84.19,2.01
2023,5,27,26.05,16.48,82.81,19.68
2023,5,28,25.87,16.73,81.12,25.17
2023,5,29,25.49,15.8,78.5,2.99
2023,5,30,23.89,16.35,84.12,2.95
2023,5,31,25.54,17.9,80.94,9.42
2023,6,1,24.49,17.56,83.25,3.92
2023,6,2,25.48,16.48,79.88,1.16
2023,6,3,26.26,16.57,79.38,3.24
2023,6,4,25.83,15.46,77.38,5.93
2023,6,5,25.49,16.61,77.06,4.58
2023,6,6,25.08,14.98,79.56,6.64
2023,6,7,25.75,15.47,77.94,1.87
2023,6,8,24.99,16.96,80.94,25.91
2023,6,9,25.67,15.58,79.38,6.29
2023,6,10,24.79,16.35,82.0,6.64
2023,6,11,26.46,16.45,78.12,0.73
2023,6,12,26.4,16.16,75.19,0.14
2023,6,13,26.91,15.96,72.5,0.01
2023,6,14,26.22,15.99,76.88,14.94
2023,6,15,25.81,16.02,75.44,3.56
2023,6,16,26.06,15.7,74.19,3.64
2023,6,17,24.93,16.49,75.31,3.37
2023,6,18,26.15,16.15,71.62,0.17
2023,6,19,26.76,14.3,70.25,0.0
2023,6,20,26.82,15.4,71.44,0.0
2023,6,21,27.19,16.26,72.44,0.03
2023,6,22,26.05,17.05,76.06,5.64
2023,6,23,25.98,15.31,77.44,5.25
2023,6,24,24.94,16.5,80.69,11.41
2023,6,25,23.95,16.76,81.81,4.19
2023,6,26,24.97,16.8,79.31,2.3
2023,6,27,26.9,15.52,76.56,0.17
2023,6,28,26.44,15.26,75.56,0.25
2023,6,29,26.71,16.67,78.44,10.98
2023,6,30,26.94,17.5,72.0,2.2
2023,7,1,26.89,15.5,73.81,15.21
2023,7,2,25.32,17.59,77.12,5.38
2023,7,3,26.19,16.72,77.38,2.01
2023,7,4,25.92,16.14,75.62,0.86
2023,7,5,25.54,16.22,79.0,2.61
2023,7,6,25.98,16.24,80.06,7.59
2023,7,7,26.68,16.53,76.38,4.98
2023,7,8,25.91,16.23,77.19,3.15
2023,7,9,26.9,14.73,73.69,0.14
2023,7,10,26.35,15.26,74.31,5.14
2023,7,11,26.73,16.68,72.62,3.89
2023,7,12,26.26,15.68,73.38,0.25
2023,7,13,27.31,16.41,69.69,0.6
2023,7,14,26.75,16.92,74.56,1.99
2023,7,15,27.64,15.86,71.62,1.54
2023,7,16,27.35,14.76,71.88,0.19
2023,7,17,24.69,17.25,77.0,3.02
2023,7,18,27.94,17.05,66.25,0.17
2023,7,19,28.76,14.62,65.56,0.01
2023,7,20,28.33,14.81,63.38,0.0
2023,7,21,26.5,16.31,68.38,0.36
2023,7,22,27.77,15.66,68.19,1.26
2023,7,23,26.75,16.76,69.88,0.33
2023,7,24,29.02,16.11,65.19,0.11
2023,7,25,28.53,16.61,66.5,0.98
2023,7,26,26.95,16.21,77.25,4.74
2023,7,27,27.73,17.3,74.94,0.85
2023,7,28,28.08,17.48,72.5,3.51
2023,7,29,29.19,16.05,66.88,0.33
2023,7,30,28.99,14.93,68.5,17.17
2023,7,31,26.04,17.47,74.06,8.16
2023,8,1,26.87,16.19,67.38,0.51
2023,8,2,27.67,14.82,66.31,1.9
2023,8,3,27.14,15.15,65.75,0.25
2023,8,4,28.76,15.39,64.31,0.65
2023,8,5,28.43,17.19,70.75,0.75
2023,8,6,28.62,17.53,70.62,0.35
2023,8,7,29.41,16.43,69.25,0.18
2023,8,8,29.85,16.76,64.44,1.27
2023,8,9,27.26,16.8,71.06,3.72
2023,8,10,28.51,16.26,71.75,2.53
2023,8,11,28.98,15.83,68.31,2.04
2023,8,12,27.76,15.95,64.88,0.1
2023,8,13,27.55,17.45,66.88,0.57
2023,8,14,28.7,17.23,66.88,0.9
2023,8,15,28.58,16.37,69.0,1.64
2023,8,16,25.87,17.17,73.62,0.83
2023,8,17,28.08,17.28,74.88,10.05
2023,8,18,26.45,16.94,79.38,5.43
2023,8,19,29.23,16.19,77.25,11.11
2023,8,20,25.26,17.71,82.0,8.43
2023,8,21,25.51,18.44,82.19,50.5
2023,8,22,21.22,16.94,92.88,24.6
2023,8,23,25.48,15.48,80.06,1.4
2023,8,24,25.99,16.04,78.62,0.26
2023,8,25,25.9,15.73,77.62,0.85
2023,8,26,27.73,15.45,73.0,1.34
2023,8,27,27.59,16.65,67.44,1.12
2023,8,28,28.29,17.23,65.31,0.25
2023,8,29,28.76,15.62,67.38,0.06
2023,8,30,28.53,16.4,68.81,0.45
2023,8,31,28.12,18.88,66.88,0.14
2023,9,1,28.4,17.37,67.31,1.47
2023,9,2,27.69,17.79,75.81,2.99
2023,9,3,26.94,17.77,74.88,2.28
2023,9,4,27.8,15.94,72.81,0.64
2023,9,5,29.67,17.0,66.62,0.03
2023,9,6,28.37,15.42,67.69,1.86
2023,9,7,26.28,17.02,74.81,5.6
2023,9,8,26.74,16.73,70.62,0.43
2023,9,9,26.19,18.55,77.31,12.69
2023,9,10,27.66,16.54,75.81,1.82
2023,9,11,26.8,15.8,78.31,9.94
2023,9,12,27.34,14.72,74.44,1.52
2023,9,13,28.92,17.23,71.31,0.1
2023,9,14,27.84,17.17,72.0,5.77
2023,9,15,28.51,15.21,69.94,0.19
2023,9,16,28.54,15.29,71.75,0.01
2023,9,17,29.82,16.05,67.94,0.44
2023,9,18,27.9,16.89,72.81,1.88
2023,9,19,29.8,16.98,66.25,0.66
2023,9,20,30.12,17.51,63.94,0.13
2023,9,21,29.84,16.26,66.38,0.01
2023,9,22,29.68,16.49,63.75,0.54
2023,9,23,28.43,18.5,68.75,0.37
2023,9,24,29.88,17.18,69.62,0.63
2023,9,25,29.69,17.94,66.31,10.01
2023,9,26,29.67,16.5,72.56,8.02
2023,9,27,25.8,16.37,76.69,2.95
2023,9,28,24.51,17.31,83.12,2.61
2023,9,29,26.09,17.9,77.19,1.3
2023,9,30,30.37,17.99,66.31,1.05
2023,10,1,29.74,17.8,66.25,0.19
2023,10,2,28.61,17.02,73.44,0.02
2023,10,3,26.54,18.48,80.88,15.98
2023,10,4,25.09,18.18,80.5,23.04
2023,10,5,25.61,18.43,83.62,6.74
2023,10,6,25.65,17.86,85.06,2.7
2023,10,7,26.29,17.52,80.56,2.96
2023,10,8,24.99,18.09,81.69,0.28
2023,10,9,26.83,17.62,76.5,0.04
2023,10,10,28.37,18.23,73.31,1.37
